"_id","participantId","conditionOrder","currentStep","choiceTask","earnings","createdAt","updatedAt","timestamps_consentGiven","age","gender","race","region","edu_level","socio_status","genuine_choices_matching_selection","genuine_choices_matching_latency","genuine_choices_matching_timestamp","genuine_choices_sorting_selection","genuine_choices_sorting_latency","genuine_choices_sorting_timestamp","genuine_choices_dragging_selection","genuine_choices_dragging_latency","genuine_choices_dragging_timestamp","earningsByTask_matching_genuine","earningsByTask_sorting_genuine","earningsByTask_dragging_genuine","earningsByTask_matching_apparent","earningsByTask_sorting_apparent","earningsByTask_dragging_apparent","earningsByTask_matching_coercion","earningsByTask_sorting_coercion","earningsByTask_dragging_coercion","matching_genuine_Opt-Out Latency","matching_genuine_Opt-Out Count","sorting_genuine_Opt-Out Latency","sorting_genuine_Opt-Out Count","dragging_genuine_Opt-Out Latency","dragging_genuine_Opt-Out Count","matching_apparent_Opt-Out Latency","matching_apparent_Opt-Out Count","sorting_apparent_Opt-Out Latency","sorting_apparent_Opt-Out Count","dragging_apparent_Opt-Out Latency","dragging_apparent_Opt-Out Count","matching_coercion_Opt-Out Latency","matching_coercion_Opt-Out Count","sorting_coercion_Opt-Out Latency","sorting_coercion_Opt-Out Count","dragging_coercion_Opt-Out Latency","dragging_coercion_Opt-Out Count","miniSurveys_genuine_rating","miniSurveys_genuine_timestamp","miniSurveys_apparent_rating","miniSurveys_apparent_timestamp","miniSurveys_coercion_rating","miniSurveys_coercion_timestamp","postSurvey_emotionalResponse_genuine","postSurvey_emotionalResponse_apparent","postSurvey_emotionalResponse_coercion","postSurvey_preferenceRanking","postSurvey_demandRanking","postSurvey_senseOfControl","postSurvey_timestamp","matching_genuine_Switch-Task Latency","matching_genuine_Switch-Task Count","sorting_genuine_Switch-Task Latency","sorting_genuine_Switch-Task Count","dragging_genuine_Switch-Task Latency","dragging_genuine_Switch-Task Count","trialMetrics_matching_pre-training_task","trialMetrics_matching_pre-training_phase","trialMetrics_matching_pre-training_totalTrials","trialMetrics_matching_pre-training_startTime","trialMetrics_matching_pre-training_endTime","trialMetrics_matching_pre-training_durationMinutes","trialMetrics_matching_pre-training_trialsPerMinute","trialMetrics_matching_pre-training_correctCount","trialMetrics_matching_pre-training_activeTimeMs","trialMetrics_matching_pre-training_reinforcerCount","trialMetrics_matching_pre-training_countPos1","trialMetrics_matching_pre-training_countPos2","trialMetrics_matching_pre-training_countPos3","trialMetrics_matching_pre-training_totalPRResponses","trialMetrics_matching_pre-training_breakpoint","trialMetrics_matching_pre-training_avgOptOutLatency","trialMetrics_matching_pre-training_accuracy","trialMetrics_matching_pre-training_activeTimeMinutes","trialMetrics_matching_pre-training_idleTimeMinutes","trialMetrics_matching_pre-training_reinforcementRatePerMin","trialMetrics_matching_pre-training_percentPos1","trialMetrics_matching_pre-training_percentPos2","trialMetrics_matching_pre-training_percentPos3","trialMetrics_matching_pre-training_percentLeft","trialMetrics_matching_pre-training_percentRight","trialMetrics_sorting_pre-training_task","trialMetrics_sorting_pre-training_phase","trialMetrics_sorting_pre-training_totalTrials","trialMetrics_sorting_pre-training_startTime","trialMetrics_sorting_pre-training_endTime","trialMetrics_sorting_pre-training_durationMinutes","trialMetrics_sorting_pre-training_trialsPerMinute","trialMetrics_sorting_pre-training_correctCount","trialMetrics_sorting_pre-training_activeTimeMs","trialMetrics_sorting_pre-training_reinforcerCount","trialMetrics_sorting_pre-training_countPos1","trialMetrics_sorting_pre-training_countPos2","trialMetrics_sorting_pre-training_countPos3","trialMetrics_sorting_pre-training_totalPRResponses","trialMetrics_sorting_pre-training_breakpoint","trialMetrics_sorting_pre-training_avgOptOutLatency","trialMetrics_sorting_pre-training_accuracy","trialMetrics_sorting_pre-training_activeTimeMinutes","trialMetrics_sorting_pre-training_idleTimeMinutes","trialMetrics_sorting_pre-training_reinforcementRatePerMin","trialMetrics_sorting_pre-training_percentPos1","trialMetrics_sorting_pre-training_percentPos2","trialMetrics_sorting_pre-training_percentPos3","trialMetrics_sorting_pre-training_percentLeft","trialMetrics_sorting_pre-training_percentRight","trialMetrics_dragging_pre-training_task","trialMetrics_dragging_pre-training_phase","trialMetrics_dragging_pre-training_totalTrials","trialMetrics_dragging_pre-training_startTime","trialMetrics_dragging_pre-training_endTime","trialMetrics_dragging_pre-training_durationMinutes","trialMetrics_dragging_pre-training_trialsPerMinute","trialMetrics_dragging_pre-training_correctCount","trialMetrics_dragging_pre-training_activeTimeMs","trialMetrics_dragging_pre-training_reinforcerCount","trialMetrics_dragging_pre-training_countPos1","trialMetrics_dragging_pre-training_countPos2","trialMetrics_dragging_pre-training_countPos3","trialMetrics_dragging_pre-training_totalPRResponses","trialMetrics_dragging_pre-training_breakpoint","trialMetrics_dragging_pre-training_avgOptOutLatency","trialMetrics_dragging_pre-training_accuracy","trialMetrics_dragging_pre-training_activeTimeMinutes","trialMetrics_dragging_pre-training_idleTimeMinutes","trialMetrics_dragging_pre-training_reinforcementRatePerMin","trialMetrics_dragging_pre-training_percentPos1","trialMetrics_dragging_pre-training_percentPos2","trialMetrics_dragging_pre-training_percentPos3","trialMetrics_dragging_pre-training_percentLeft","trialMetrics_dragging_pre-training_percentRight","trialMetrics_matching_genuine_task","trialMetrics_matching_genuine_phase","trialMetrics_matching_genuine_totalTrials","trialMetrics_matching_genuine_startTime","trialMetrics_matching_genuine_endTime","trialMetrics_matching_genuine_durationMinutes","trialMetrics_matching_genuine_trialsPerMinute","trialMetrics_matching_genuine_correctCount","trialMetrics_matching_genuine_activeTimeMs","trialMetrics_matching_genuine_reinforcerCount","trialMetrics_matching_genuine_countPos1","trialMetrics_matching_genuine_countPos2","trialMetrics_matching_genuine_countPos3","trialMetrics_matching_genuine_totalPRResponses","trialMetrics_matching_genuine_breakpoint","trialMetrics_matching_genuine_optOutCount","trialMetrics_matching_genuine_optOutLatencySum","trialMetrics_matching_genuine_avgOptOutLatency","trialMetrics_matching_genuine_accuracy","trialMetrics_matching_genuine_activeTimeMinutes","trialMetrics_matching_genuine_idleTimeMinutes","trialMetrics_matching_genuine_reinforcementRatePerMin","trialMetrics_matching_genuine_percentPos1","trialMetrics_matching_genuine_percentPos2","trialMetrics_matching_genuine_percentPos3","trialMetrics_matching_genuine_percentLeft","trialMetrics_matching_genuine_percentRight","trialMetrics_sorting_genuine_task","trialMetrics_sorting_genuine_phase","trialMetrics_sorting_genuine_totalTrials","trialMetrics_sorting_genuine_startTime","trialMetrics_sorting_genuine_endTime","trialMetrics_sorting_genuine_durationMinutes","trialMetrics_sorting_genuine_trialsPerMinute","trialMetrics_sorting_genuine_correctCount","trialMetrics_sorting_genuine_activeTimeMs","trialMetrics_sorting_genuine_reinforcerCount","trialMetrics_sorting_genuine_countPos1","trialMetrics_sorting_genuine_countPos2","trialMetrics_sorting_genuine_countPos3","trialMetrics_sorting_genuine_totalPRResponses","trialMetrics_sorting_genuine_breakpoint","trialMetrics_sorting_genuine_optOutCount","trialMetrics_sorting_genuine_optOutLatencySum","trialMetrics_sorting_genuine_avgOptOutLatency","trialMetrics_sorting_genuine_accuracy","trialMetrics_sorting_genuine_activeTimeMinutes","trialMetrics_sorting_genuine_idleTimeMinutes","trialMetrics_sorting_genuine_reinforcementRatePerMin","trialMetrics_sorting_genuine_percentPos1","trialMetrics_sorting_genuine_percentPos2","trialMetrics_sorting_genuine_percentPos3","trialMetrics_sorting_genuine_percentLeft","trialMetrics_sorting_genuine_percentRight","trialMetrics_dragging_genuine_task","trialMetrics_dragging_genuine_phase","trialMetrics_dragging_genuine_totalTrials","trialMetrics_dragging_genuine_startTime","trialMetrics_dragging_genuine_endTime","trialMetrics_dragging_genuine_durationMinutes","trialMetrics_dragging_genuine_trialsPerMinute","trialMetrics_dragging_genuine_correctCount","trialMetrics_dragging_genuine_activeTimeMs","trialMetrics_dragging_genuine_reinforcerCount","trialMetrics_dragging_genuine_countPos1","trialMetrics_dragging_genuine_countPos2","trialMetrics_dragging_genuine_countPos3","trialMetrics_dragging_genuine_totalPRResponses","trialMetrics_dragging_genuine_breakpoint","trialMetrics_dragging_genuine_optOutCount","trialMetrics_dragging_genuine_optOutLatencySum","trialMetrics_dragging_genuine_avgOptOutLatency","trialMetrics_dragging_genuine_accuracy","trialMetrics_dragging_genuine_activeTimeMinutes","trialMetrics_dragging_genuine_idleTimeMinutes","trialMetrics_dragging_genuine_reinforcementRatePerMin","trialMetrics_dragging_genuine_percentPos1","trialMetrics_dragging_genuine_percentPos2","trialMetrics_dragging_genuine_percentPos3","trialMetrics_dragging_genuine_percentLeft","trialMetrics_dragging_genuine_percentRight","trialMetrics_matching_apparent_task","trialMetrics_matching_apparent_phase","trialMetrics_matching_apparent_totalTrials","trialMetrics_matching_apparent_startTime","trialMetrics_matching_apparent_endTime","trialMetrics_matching_apparent_durationMinutes","trialMetrics_matching_apparent_trialsPerMinute","trialMetrics_matching_apparent_correctCount","trialMetrics_matching_apparent_activeTimeMs","trialMetrics_matching_apparent_reinforcerCount","trialMetrics_matching_apparent_countPos1","trialMetrics_matching_apparent_countPos2","trialMetrics_matching_apparent_countPos3","trialMetrics_matching_apparent_totalPRResponses","trialMetrics_matching_apparent_breakpoint","trialMetrics_matching_apparent_optOutCount","trialMetrics_matching_apparent_optOutLatencySum","trialMetrics_matching_apparent_avgOptOutLatency","trialMetrics_matching_apparent_accuracy","trialMetrics_matching_apparent_activeTimeMinutes","trialMetrics_matching_apparent_idleTimeMinutes","trialMetrics_matching_apparent_reinforcementRatePerMin","trialMetrics_matching_apparent_percentPos1","trialMetrics_matching_apparent_percentPos2","trialMetrics_matching_apparent_percentPos3","trialMetrics_matching_apparent_percentLeft","trialMetrics_matching_apparent_percentRight","trialMetrics_sorting_apparent_task","trialMetrics_sorting_apparent_phase","trialMetrics_sorting_apparent_totalTrials","trialMetrics_sorting_apparent_startTime","trialMetrics_sorting_apparent_endTime","trialMetrics_sorting_apparent_durationMinutes","trialMetrics_sorting_apparent_trialsPerMinute","trialMetrics_sorting_apparent_correctCount","trialMetrics_sorting_apparent_activeTimeMs","trialMetrics_sorting_apparent_reinforcerCount","trialMetrics_sorting_apparent_countPos1","trialMetrics_sorting_apparent_countPos2","trialMetrics_sorting_apparent_countPos3","trialMetrics_sorting_apparent_totalPRResponses","trialMetrics_sorting_apparent_breakpoint","trialMetrics_sorting_apparent_optOutCount","trialMetrics_sorting_apparent_optOutLatencySum","trialMetrics_sorting_apparent_avgOptOutLatency","trialMetrics_sorting_apparent_accuracy","trialMetrics_sorting_apparent_activeTimeMinutes","trialMetrics_sorting_apparent_idleTimeMinutes","trialMetrics_sorting_apparent_reinforcementRatePerMin","trialMetrics_sorting_apparent_percentPos1","trialMetrics_sorting_apparent_percentPos2","trialMetrics_sorting_apparent_percentPos3","trialMetrics_sorting_apparent_percentLeft","trialMetrics_sorting_apparent_percentRight","trialMetrics_dragging_apparent_task","trialMetrics_dragging_apparent_phase","trialMetrics_dragging_apparent_totalTrials","trialMetrics_dragging_apparent_startTime","trialMetrics_dragging_apparent_endTime","trialMetrics_dragging_apparent_durationMinutes","trialMetrics_dragging_apparent_trialsPerMinute","trialMetrics_dragging_apparent_correctCount","trialMetrics_dragging_apparent_activeTimeMs","trialMetrics_dragging_apparent_reinforcerCount","trialMetrics_dragging_apparent_countPos1","trialMetrics_dragging_apparent_countPos2","trialMetrics_dragging_apparent_countPos3","trialMetrics_dragging_apparent_totalPRResponses","trialMetrics_dragging_apparent_breakpoint","trialMetrics_dragging_apparent_optOutCount","trialMetrics_dragging_apparent_optOutLatencySum","trialMetrics_dragging_apparent_avgOptOutLatency","trialMetrics_dragging_apparent_accuracy","trialMetrics_dragging_apparent_activeTimeMinutes","trialMetrics_dragging_apparent_idleTimeMinutes","trialMetrics_dragging_apparent_reinforcementRatePerMin","trialMetrics_dragging_apparent_percentPos1","trialMetrics_dragging_apparent_percentPos2","trialMetrics_dragging_apparent_percentPos3","trialMetrics_dragging_apparent_percentLeft","trialMetrics_dragging_apparent_percentRight","trialMetrics_matching_coercion_task","trialMetrics_matching_coercion_phase","trialMetrics_matching_coercion_totalTrials","trialMetrics_matching_coercion_startTime","trialMetrics_matching_coercion_endTime","trialMetrics_matching_coercion_durationMinutes","trialMetrics_matching_coercion_trialsPerMinute","trialMetrics_matching_coercion_correctCount","trialMetrics_matching_coercion_activeTimeMs","trialMetrics_matching_coercion_reinforcerCount","trialMetrics_matching_coercion_countPos1","trialMetrics_matching_coercion_countPos2","trialMetrics_matching_coercion_countPos3","trialMetrics_matching_coercion_totalPRResponses","trialMetrics_matching_coercion_breakpoint","trialMetrics_matching_coercion_optOutCount","trialMetrics_matching_coercion_optOutLatencySum","trialMetrics_matching_coercion_avgOptOutLatency","trialMetrics_matching_coercion_accuracy","trialMetrics_matching_coercion_activeTimeMinutes","trialMetrics_matching_coercion_idleTimeMinutes","trialMetrics_matching_coercion_reinforcementRatePerMin","trialMetrics_matching_coercion_percentPos1","trialMetrics_matching_coercion_percentPos2","trialMetrics_matching_coercion_percentPos3","trialMetrics_matching_coercion_percentLeft","trialMetrics_matching_coercion_percentRight","trialMetrics_sorting_coercion_task","trialMetrics_sorting_coercion_phase","trialMetrics_sorting_coercion_totalTrials","trialMetrics_sorting_coercion_startTime","trialMetrics_sorting_coercion_endTime","trialMetrics_sorting_coercion_durationMinutes","trialMetrics_sorting_coercion_trialsPerMinute","trialMetrics_sorting_coercion_correctCount","trialMetrics_sorting_coercion_activeTimeMs","trialMetrics_sorting_coercion_reinforcerCount","trialMetrics_sorting_coercion_countPos1","trialMetrics_sorting_coercion_countPos2","trialMetrics_sorting_coercion_countPos3","trialMetrics_sorting_coercion_totalPRResponses","trialMetrics_sorting_coercion_breakpoint","trialMetrics_sorting_coercion_optOutCount","trialMetrics_sorting_coercion_optOutLatencySum","trialMetrics_sorting_coercion_avgOptOutLatency","trialMetrics_sorting_coercion_accuracy","trialMetrics_sorting_coercion_activeTimeMinutes","trialMetrics_sorting_coercion_idleTimeMinutes","trialMetrics_sorting_coercion_reinforcementRatePerMin","trialMetrics_sorting_coercion_percentPos1","trialMetrics_sorting_coercion_percentPos2","trialMetrics_sorting_coercion_percentPos3","trialMetrics_sorting_coercion_percentLeft","trialMetrics_sorting_coercion_percentRight","trialMetrics_dragging_coercion_task","trialMetrics_dragging_coercion_phase","trialMetrics_dragging_coercion_totalTrials","trialMetrics_dragging_coercion_startTime","trialMetrics_dragging_coercion_endTime","trialMetrics_dragging_coercion_durationMinutes","trialMetrics_dragging_coercion_trialsPerMinute","trialMetrics_dragging_coercion_correctCount","trialMetrics_dragging_coercion_activeTimeMs","trialMetrics_dragging_coercion_reinforcerCount","trialMetrics_dragging_coercion_countPos1","trialMetrics_dragging_coercion_countPos2","trialMetrics_dragging_coercion_countPos3","trialMetrics_dragging_coercion_totalPRResponses","trialMetrics_dragging_coercion_breakpoint","trialMetrics_dragging_coercion_optOutCount","trialMetrics_dragging_coercion_optOutLatencySum","trialMetrics_dragging_coercion_avgOptOutLatency","trialMetrics_dragging_coercion_accuracy","trialMetrics_dragging_coercion_activeTimeMinutes","trialMetrics_dragging_coercion_idleTimeMinutes","trialMetrics_dragging_coercion_reinforcementRatePerMin","trialMetrics_dragging_coercion_percentPos1","trialMetrics_dragging_coercion_percentPos2","trialMetrics_dragging_coercion_percentPos3","trialMetrics_dragging_coercion_percentLeft","trialMetrics_dragging_coercion_percentRight","Date","Day Number","Daily Earnings","Daily Reinforcers"
"6993023efbfe0fae064b1ccf","TJ6QU0X9X","Genuine-Apparent-Coercion","Payout","",0.15000000000000002,"2026-02-16T11:40:46.632Z","2026-02-16T11:48:55.005Z","2026-02-16T11:40:46.618Z",32,"male","American Indian or Alaska Native","Pakistan","less-than-high-school","Middle class","mammals",2000,"2026-02-16T11:43:15.602Z","syllables",2000,"2026-02-16T11:43:30.717Z","pr",3000,"2026-02-16T11:43:40.720Z",0,0,0.05,0,0,0.05,0,0,0.05,2889,1,2102,1,3023,1,3012,1,3392,1,3308,1,2710,1,2114,1,4996,1,"","","","","","",50,50,50,"Green Arrangement|Purple Arrangement|Orange Arrangement","Green Arrangement|Purple Arrangement|Orange Arrangement","Green Arrangement","2026-02-16T11:48:53.719Z",0,0,0,0,0,0,"matching","Pre-Training",30,"2026-02-16T11:41:06.444Z","2026-02-16T11:41:36.007Z",0.4927166666666667,60.89,15,23454,3,29,1,0,0,0,0,50,0.3909,0.1018,6.09,96.67,3.33,0,96.67,3.33,"sorting","Pre-Training",30,"2026-02-16T11:41:38.232Z","2026-02-16T11:42:07.698Z",0.4911,61.09,9,22940,2,29,1,0,0,0,0,30,0.3823,0.1088,4.07,96.67,3.33,0,96.67,3.33,"dragging","Pre-Training",30,"2026-02-16T11:42:10.290Z","2026-02-16T11:42:42.460Z",0.5361666666666667,55.95,30,22882,5,0,0,0,30,17,0,100,0.3814,0.1548,9.33,0,0,0,0,0,"matching","Genuine Execution",6,"2026-02-16T11:43:17.522Z","2026-02-16T11:43:26.963Z",0.15735,38.13,4,4179,0,3,1,2,0,0,1,2889,2889,66.67,0.0697,0.0877,0,50,16.67,33.33,50,50,"sorting","Genuine Execution",3,"2026-02-16T11:43:32.411Z","2026-02-16T11:43:36.097Z",0.06143333333333333,48.83,2,2256,0,3,0,0,0,0,1,2102,2102,66.67,0.0376,0.0238,0,100,0,0,100,0,"dragging","Genuine Execution",2,"2026-02-16T11:43:42.107Z","2026-02-16T11:43:46.345Z",0.07063333333333334,28.32,2,1532,1,0,0,0,2,2,1,3023,3023,100,0.0255,0.0451,14.16,0,0,0,0,0,"matching","Apparent",3,"2026-02-16T11:43:50.014Z","2026-02-16T11:43:54.886Z",0.0812,36.95,1,2488,0,1,2,0,0,0,1,3012,3012,33.33,0.0415,0.0397,0,33.33,66.67,0,33.33,66.67,"sorting","Apparent",0,"2026-02-16T11:43:59.299Z","2026-02-16T11:43:59.299Z",0,0,0,0,0,0,0,0,0,0,1,3392,3392,0,0,0,0,0,0,0,0,0,"dragging","Apparent",2,"2026-02-16T11:44:02.625Z","2026-02-16T11:44:06.852Z",0.07045,28.39,2,1717,1,0,0,0,2,2,1,3308,3308,100,0.0286,0.0418,14.19,0,0,0,0,0,"matching","Coercion",2,"2026-02-16T11:44:11.577Z","2026-02-16T11:44:15.647Z",0.06783333333333333,29.48,1,1303,0,1,1,0,0,0,1,2710,2710,50,0.0217,0.0461,0,50,50,0,50,50,"sorting","Coercion",1,"2026-02-16T11:44:18.379Z","2026-02-16T11:44:20.527Z",0.0358,27.93,0,800,0,1,0,0,0,0,1,2114,2114,0,0.0133,0.0225,0,100,0,0,100,0,"dragging","Coercion",2,"2026-02-16T11:44:23.018Z","2026-02-16T11:44:28.997Z",0.09965,20.07,2,1350,1,0,0,0,2,2,1,4996,4996,100,0.0225,0.0771,10.04,0,0,0,0,0,"2026-02-16",1,0.15,13
"6993023efbfe0fae064b1ccf","TJ6QU0X9X","Genuine-Apparent-Coercion","Payout","",0.15000000000000002,"2026-02-16T11:40:46.632Z","2026-02-16T11:48:55.005Z","2026-02-16T11:40:46.618Z",32,"male","American Indian or Alaska Native","Pakistan","less-than-high-school","Middle class","mammals",3000,"2026-02-16T11:47:41.620Z","letters",2000,"2026-02-16T11:47:58.585Z","pr",3000,"2026-02-16T11:48:07.515Z",0,0,0.05,0,0,0.05,0,0,0,13084,1,4119,1,3797,1,4951,1,2278,1,3335,1,3559,1,2403,1,2477,1,4,"2026-02-16T11:48:15.862Z",4,"2026-02-16T11:48:35.832Z",4,"2026-02-16T11:48:50.661Z",50,50,50,"Green Arrangement|Purple Arrangement|Orange Arrangement","Green Arrangement|Purple Arrangement|Orange Arrangement","Green Arrangement","2026-02-16T11:48:53.719Z",0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"matching","Genuine Execution",0,"2026-02-16T11:47:54.740Z","2026-02-16T11:47:54.740Z",0,0,0,0,0,0,0,0,0,0,1,13084,13084,0,0,0,0,0,0,0,0,0,"sorting","Genuine Execution",0,"2026-02-16T11:48:02.740Z","2026-02-16T11:48:02.740Z",0,0,0,0,0,0,0,0,0,0,1,4119,4119,0,0,0,0,0,0,0,0,0,"dragging","Genuine Execution",2,"2026-02-16T11:48:08.792Z","2026-02-16T11:48:13.622Z",0.0805,24.84,2,1699,1,0,0,0,2,2,1,3797,3797,100,0.0283,0.0522,12.42,0,0,0,0,0,"matching","Apparent",0,"2026-02-16T11:48:22.889Z","2026-02-16T11:48:22.889Z",0,0,0,0,0,0,0,0,0,0,1,4951,4951,0,0,0,0,0,0,0,0,0,"sorting","Apparent",0,"2026-02-16T11:48:26.448Z","2026-02-16T11:48:26.448Z",0,0,0,0,0,0,0,0,0,0,1,2278,2278,0,0,0,0,0,0,0,0,0,"dragging","Apparent",2,"2026-02-16T11:48:29.233Z","2026-02-16T11:48:33.674Z",0.07401666666666666,27.02,2,1427,1,0,0,0,2,2,1,3335,3335,100,0.0238,0.0502,13.51,0,0,0,0,0,"matching","Coercion",0,"2026-02-16T11:48:41.289Z","2026-02-16T11:48:41.289Z",0,0,0,0,0,0,0,0,0,0,1,3559,3559,0,0,0,0,0,0,0,0,0,"sorting","Coercion",0,"2026-02-16T11:48:44.951Z","2026-02-16T11:48:44.951Z",0,0,0,0,0,0,0,0,0,0,1,2403,2403,0,0,0,0,0,0,0,0,0,"dragging","Coercion",0,"2026-02-16T11:48:48.428Z","2026-02-16T11:48:48.428Z",0,0,0,0,0,0,0,0,0,0,1,2477,2477,0,0,0,0,0,0,0,0,0,"2026-02-16",2,0.1,2
