"_id","participantId","conditionOrder","currentStep","choiceTask","earnings","createdAt","updatedAt","timestamps_consentGiven","age","gender","race","region","edu_level","socio_status","genuine_choices_matching_selection","genuine_choices_matching_latency","genuine_choices_matching_timestamp","genuine_choices_sorting_selection","genuine_choices_sorting_latency","genuine_choices_sorting_timestamp","genuine_choices_dragging_selection","genuine_choices_dragging_latency","genuine_choices_dragging_timestamp","earningsByTask_matching_genuine","earningsByTask_sorting_genuine","earningsByTask_dragging_genuine","earningsByTask_matching_apparent","earningsByTask_sorting_apparent","earningsByTask_dragging_apparent","earningsByTask_matching_coercion","earningsByTask_sorting_coercion","earningsByTask_dragging_coercion","matching_genuine_Opt-Out Latency","matching_genuine_Opt-Out Count","sorting_genuine_Opt-Out Latency","sorting_genuine_Opt-Out Count","dragging_genuine_Opt-Out Latency","dragging_genuine_Opt-Out Count","matching_apparent_Opt-Out Latency","matching_apparent_Opt-Out Count","sorting_apparent_Opt-Out Latency","sorting_apparent_Opt-Out Count","dragging_apparent_Opt-Out Latency","dragging_apparent_Opt-Out Count","matching_coercion_Opt-Out Latency","matching_coercion_Opt-Out Count","sorting_coercion_Opt-Out Latency","sorting_coercion_Opt-Out Count","dragging_coercion_Opt-Out Latency","dragging_coercion_Opt-Out Count","miniSurveys_genuine_rating","miniSurveys_genuine_timestamp","miniSurveys_apparent_rating","miniSurveys_apparent_timestamp","miniSurveys_coercion_rating","miniSurveys_coercion_timestamp","postSurvey_emotionalResponse_genuine","postSurvey_emotionalResponse_apparent","postSurvey_emotionalResponse_coercion","postSurvey_preferenceRanking","postSurvey_demandRanking","postSurvey_senseOfControl","postSurvey_timestamp","matching_genuine_Switch-Task Latency","matching_genuine_Switch-Task Count","sorting_genuine_Switch-Task Latency","sorting_genuine_Switch-Task Count","dragging_genuine_Switch-Task Latency","dragging_genuine_Switch-Task Count","trialMetrics_matching_pre-training_task","trialMetrics_matching_pre-training_phase","trialMetrics_matching_pre-training_totalTrials","trialMetrics_matching_pre-training_startTime","trialMetrics_matching_pre-training_endTime","trialMetrics_matching_pre-training_durationMinutes","trialMetrics_matching_pre-training_trialsPerMinute","trialMetrics_matching_pre-training_correctCount","trialMetrics_matching_pre-training_activeTimeMs","trialMetrics_matching_pre-training_reinforcerCount","trialMetrics_matching_pre-training_countPos1","trialMetrics_matching_pre-training_countPos2","trialMetrics_matching_pre-training_countPos3","trialMetrics_matching_pre-training_totalPRResponses","trialMetrics_matching_pre-training_breakpoint","trialMetrics_matching_pre-training_avgOptOutLatency","trialMetrics_matching_pre-training_accuracy","trialMetrics_matching_pre-training_activeTimeMinutes","trialMetrics_matching_pre-training_idleTimeMinutes","trialMetrics_matching_pre-training_reinforcementRatePerMin","trialMetrics_matching_pre-training_percentPos1","trialMetrics_matching_pre-training_percentPos2","trialMetrics_matching_pre-training_percentPos3","trialMetrics_matching_pre-training_percentLeft","trialMetrics_matching_pre-training_percentRight","trialMetrics_sorting_pre-training_task","trialMetrics_sorting_pre-training_phase","trialMetrics_sorting_pre-training_totalTrials","trialMetrics_sorting_pre-training_startTime","trialMetrics_sorting_pre-training_endTime","trialMetrics_sorting_pre-training_durationMinutes","trialMetrics_sorting_pre-training_trialsPerMinute","trialMetrics_sorting_pre-training_correctCount","trialMetrics_sorting_pre-training_activeTimeMs","trialMetrics_sorting_pre-training_reinforcerCount","trialMetrics_sorting_pre-training_countPos1","trialMetrics_sorting_pre-training_countPos2","trialMetrics_sorting_pre-training_countPos3","trialMetrics_sorting_pre-training_totalPRResponses","trialMetrics_sorting_pre-training_breakpoint","trialMetrics_sorting_pre-training_avgOptOutLatency","trialMetrics_sorting_pre-training_accuracy","trialMetrics_sorting_pre-training_activeTimeMinutes","trialMetrics_sorting_pre-training_idleTimeMinutes","trialMetrics_sorting_pre-training_reinforcementRatePerMin","trialMetrics_sorting_pre-training_percentPos1","trialMetrics_sorting_pre-training_percentPos2","trialMetrics_sorting_pre-training_percentPos3","trialMetrics_sorting_pre-training_percentLeft","trialMetrics_sorting_pre-training_percentRight","trialMetrics_dragging_pre-training_task","trialMetrics_dragging_pre-training_phase","trialMetrics_dragging_pre-training_totalTrials","trialMetrics_dragging_pre-training_startTime","trialMetrics_dragging_pre-training_endTime","trialMetrics_dragging_pre-training_durationMinutes","trialMetrics_dragging_pre-training_trialsPerMinute","trialMetrics_dragging_pre-training_correctCount","trialMetrics_dragging_pre-training_activeTimeMs","trialMetrics_dragging_pre-training_reinforcerCount","trialMetrics_dragging_pre-training_countPos1","trialMetrics_dragging_pre-training_countPos2","trialMetrics_dragging_pre-training_countPos3","trialMetrics_dragging_pre-training_totalPRResponses","trialMetrics_dragging_pre-training_breakpoint","trialMetrics_dragging_pre-training_avgOptOutLatency","trialMetrics_dragging_pre-training_accuracy","trialMetrics_dragging_pre-training_activeTimeMinutes","trialMetrics_dragging_pre-training_idleTimeMinutes","trialMetrics_dragging_pre-training_reinforcementRatePerMin","trialMetrics_dragging_pre-training_percentPos1","trialMetrics_dragging_pre-training_percentPos2","trialMetrics_dragging_pre-training_percentPos3","trialMetrics_dragging_pre-training_percentLeft","trialMetrics_dragging_pre-training_percentRight","trialMetrics_choicetask_genuine_task","trialMetrics_choicetask_genuine_phase","trialMetrics_choicetask_genuine_totalTrials","trialMetrics_choicetask_genuine_startTime","trialMetrics_choicetask_genuine_endTime","trialMetrics_choicetask_genuine_durationMinutes","trialMetrics_choicetask_genuine_trialsPerMinute","trialMetrics_choicetask_genuine_correctCount","trialMetrics_choicetask_genuine_activeTimeMs","trialMetrics_choicetask_genuine_reinforcerCount","trialMetrics_choicetask_genuine_countPos1","trialMetrics_choicetask_genuine_countPos2","trialMetrics_choicetask_genuine_countPos3","trialMetrics_choicetask_genuine_totalPRResponses","trialMetrics_choicetask_genuine_breakpoint","trialMetrics_choicetask_genuine_lastChoiceSelection","trialMetrics_choicetask_genuine_lastChoiceLatency","trialMetrics_choicetask_genuine_lastChoiceTimestamp","trialMetrics_choicetask_genuine_avgOptOutLatency","trialMetrics_choicetask_genuine_accuracy","trialMetrics_choicetask_genuine_activeTimeMinutes","trialMetrics_choicetask_genuine_idleTimeMinutes","trialMetrics_choicetask_genuine_reinforcementRatePerMin","trialMetrics_choicetask_genuine_percentPos1","trialMetrics_choicetask_genuine_percentPos2","trialMetrics_choicetask_genuine_percentPos3","trialMetrics_choicetask_genuine_percentLeft","trialMetrics_choicetask_genuine_percentRight","trialMetrics_matching_genuine execution_task","trialMetrics_matching_genuine execution_phase","trialMetrics_matching_genuine execution_totalTrials","trialMetrics_matching_genuine execution_startTime","trialMetrics_matching_genuine execution_endTime","trialMetrics_matching_genuine execution_durationMinutes","trialMetrics_matching_genuine execution_trialsPerMinute","trialMetrics_matching_genuine execution_correctCount","trialMetrics_matching_genuine execution_activeTimeMs","trialMetrics_matching_genuine execution_reinforcerCount","trialMetrics_matching_genuine execution_countPos1","trialMetrics_matching_genuine execution_countPos2","trialMetrics_matching_genuine execution_countPos3","trialMetrics_matching_genuine execution_totalPRResponses","trialMetrics_matching_genuine execution_breakpoint","trialMetrics_matching_genuine execution_optOutCount","trialMetrics_matching_genuine execution_optOutLatencySum","trialMetrics_matching_genuine execution_avgOptOutLatency","trialMetrics_matching_genuine execution_accuracy","trialMetrics_matching_genuine execution_activeTimeMinutes","trialMetrics_matching_genuine execution_idleTimeMinutes","trialMetrics_matching_genuine execution_reinforcementRatePerMin","trialMetrics_matching_genuine execution_percentPos1","trialMetrics_matching_genuine execution_percentPos2","trialMetrics_matching_genuine execution_percentPos3","trialMetrics_matching_genuine execution_percentLeft","trialMetrics_matching_genuine execution_percentRight","trialMetrics_sorting_genuine execution_task","trialMetrics_sorting_genuine execution_phase","trialMetrics_sorting_genuine execution_totalTrials","trialMetrics_sorting_genuine execution_startTime","trialMetrics_sorting_genuine execution_endTime","trialMetrics_sorting_genuine execution_durationMinutes","trialMetrics_sorting_genuine execution_trialsPerMinute","trialMetrics_sorting_genuine execution_correctCount","trialMetrics_sorting_genuine execution_activeTimeMs","trialMetrics_sorting_genuine execution_reinforcerCount","trialMetrics_sorting_genuine execution_countPos1","trialMetrics_sorting_genuine execution_countPos2","trialMetrics_sorting_genuine execution_countPos3","trialMetrics_sorting_genuine execution_totalPRResponses","trialMetrics_sorting_genuine execution_breakpoint","trialMetrics_sorting_genuine execution_optOutCount","trialMetrics_sorting_genuine execution_optOutLatencySum","trialMetrics_sorting_genuine execution_avgOptOutLatency","trialMetrics_sorting_genuine execution_accuracy","trialMetrics_sorting_genuine execution_activeTimeMinutes","trialMetrics_sorting_genuine execution_idleTimeMinutes","trialMetrics_sorting_genuine execution_reinforcementRatePerMin","trialMetrics_sorting_genuine execution_percentPos1","trialMetrics_sorting_genuine execution_percentPos2","trialMetrics_sorting_genuine execution_percentPos3","trialMetrics_sorting_genuine execution_percentLeft","trialMetrics_sorting_genuine execution_percentRight","trialMetrics_dragging_genuine execution_task","trialMetrics_dragging_genuine execution_phase","trialMetrics_dragging_genuine execution_totalTrials","trialMetrics_dragging_genuine execution_startTime","trialMetrics_dragging_genuine execution_endTime","trialMetrics_dragging_genuine execution_durationMinutes","trialMetrics_dragging_genuine execution_trialsPerMinute","trialMetrics_dragging_genuine execution_correctCount","trialMetrics_dragging_genuine execution_activeTimeMs","trialMetrics_dragging_genuine execution_reinforcerCount","trialMetrics_dragging_genuine execution_countPos1","trialMetrics_dragging_genuine execution_countPos2","trialMetrics_dragging_genuine execution_countPos3","trialMetrics_dragging_genuine execution_totalPRResponses","trialMetrics_dragging_genuine execution_breakpoint","trialMetrics_dragging_genuine execution_optOutCount","trialMetrics_dragging_genuine execution_optOutLatencySum","trialMetrics_dragging_genuine execution_avgOptOutLatency","trialMetrics_dragging_genuine execution_accuracy","trialMetrics_dragging_genuine execution_activeTimeMinutes","trialMetrics_dragging_genuine execution_idleTimeMinutes","trialMetrics_dragging_genuine execution_reinforcementRatePerMin","trialMetrics_dragging_genuine execution_percentPos1","trialMetrics_dragging_genuine execution_percentPos2","trialMetrics_dragging_genuine execution_percentPos3","trialMetrics_dragging_genuine execution_percentLeft","trialMetrics_dragging_genuine execution_percentRight","trialMetrics_matching_apparent_task","trialMetrics_matching_apparent_phase","trialMetrics_matching_apparent_totalTrials","trialMetrics_matching_apparent_startTime","trialMetrics_matching_apparent_endTime","trialMetrics_matching_apparent_durationMinutes","trialMetrics_matching_apparent_trialsPerMinute","trialMetrics_matching_apparent_correctCount","trialMetrics_matching_apparent_activeTimeMs","trialMetrics_matching_apparent_reinforcerCount","trialMetrics_matching_apparent_countPos1","trialMetrics_matching_apparent_countPos2","trialMetrics_matching_apparent_countPos3","trialMetrics_matching_apparent_totalPRResponses","trialMetrics_matching_apparent_breakpoint","trialMetrics_matching_apparent_optOutCount","trialMetrics_matching_apparent_optOutLatencySum","trialMetrics_matching_apparent_avgOptOutLatency","trialMetrics_matching_apparent_accuracy","trialMetrics_matching_apparent_activeTimeMinutes","trialMetrics_matching_apparent_idleTimeMinutes","trialMetrics_matching_apparent_reinforcementRatePerMin","trialMetrics_matching_apparent_percentPos1","trialMetrics_matching_apparent_percentPos2","trialMetrics_matching_apparent_percentPos3","trialMetrics_matching_apparent_percentLeft","trialMetrics_matching_apparent_percentRight","trialMetrics_sorting_apparent_task","trialMetrics_sorting_apparent_phase","trialMetrics_sorting_apparent_totalTrials","trialMetrics_sorting_apparent_startTime","trialMetrics_sorting_apparent_endTime","trialMetrics_sorting_apparent_durationMinutes","trialMetrics_sorting_apparent_trialsPerMinute","trialMetrics_sorting_apparent_correctCount","trialMetrics_sorting_apparent_activeTimeMs","trialMetrics_sorting_apparent_reinforcerCount","trialMetrics_sorting_apparent_countPos1","trialMetrics_sorting_apparent_countPos2","trialMetrics_sorting_apparent_countPos3","trialMetrics_sorting_apparent_totalPRResponses","trialMetrics_sorting_apparent_breakpoint","trialMetrics_sorting_apparent_optOutCount","trialMetrics_sorting_apparent_optOutLatencySum","trialMetrics_sorting_apparent_avgOptOutLatency","trialMetrics_sorting_apparent_accuracy","trialMetrics_sorting_apparent_activeTimeMinutes","trialMetrics_sorting_apparent_idleTimeMinutes","trialMetrics_sorting_apparent_reinforcementRatePerMin","trialMetrics_sorting_apparent_percentPos1","trialMetrics_sorting_apparent_percentPos2","trialMetrics_sorting_apparent_percentPos3","trialMetrics_sorting_apparent_percentLeft","trialMetrics_sorting_apparent_percentRight","trialMetrics_dragging_apparent_task","trialMetrics_dragging_apparent_phase","trialMetrics_dragging_apparent_totalTrials","trialMetrics_dragging_apparent_startTime","trialMetrics_dragging_apparent_endTime","trialMetrics_dragging_apparent_durationMinutes","trialMetrics_dragging_apparent_trialsPerMinute","trialMetrics_dragging_apparent_correctCount","trialMetrics_dragging_apparent_activeTimeMs","trialMetrics_dragging_apparent_reinforcerCount","trialMetrics_dragging_apparent_countPos1","trialMetrics_dragging_apparent_countPos2","trialMetrics_dragging_apparent_countPos3","trialMetrics_dragging_apparent_totalPRResponses","trialMetrics_dragging_apparent_breakpoint","trialMetrics_dragging_apparent_optOutCount","trialMetrics_dragging_apparent_optOutLatencySum","trialMetrics_dragging_apparent_avgOptOutLatency","trialMetrics_dragging_apparent_accuracy","trialMetrics_dragging_apparent_activeTimeMinutes","trialMetrics_dragging_apparent_idleTimeMinutes","trialMetrics_dragging_apparent_reinforcementRatePerMin","trialMetrics_dragging_apparent_percentPos1","trialMetrics_dragging_apparent_percentPos2","trialMetrics_dragging_apparent_percentPos3","trialMetrics_dragging_apparent_percentLeft","trialMetrics_dragging_apparent_percentRight","trialMetrics_matching_coercion_task","trialMetrics_matching_coercion_phase","trialMetrics_matching_coercion_totalTrials","trialMetrics_matching_coercion_startTime","trialMetrics_matching_coercion_endTime","trialMetrics_matching_coercion_durationMinutes","trialMetrics_matching_coercion_trialsPerMinute","trialMetrics_matching_coercion_correctCount","trialMetrics_matching_coercion_activeTimeMs","trialMetrics_matching_coercion_reinforcerCount","trialMetrics_matching_coercion_countPos1","trialMetrics_matching_coercion_countPos2","trialMetrics_matching_coercion_countPos3","trialMetrics_matching_coercion_totalPRResponses","trialMetrics_matching_coercion_breakpoint","trialMetrics_matching_coercion_optOutCount","trialMetrics_matching_coercion_optOutLatencySum","trialMetrics_matching_coercion_avgOptOutLatency","trialMetrics_matching_coercion_accuracy","trialMetrics_matching_coercion_activeTimeMinutes","trialMetrics_matching_coercion_idleTimeMinutes","trialMetrics_matching_coercion_reinforcementRatePerMin","trialMetrics_matching_coercion_percentPos1","trialMetrics_matching_coercion_percentPos2","trialMetrics_matching_coercion_percentPos3","trialMetrics_matching_coercion_percentLeft","trialMetrics_matching_coercion_percentRight","trialMetrics_sorting_coercion_task","trialMetrics_sorting_coercion_phase","trialMetrics_sorting_coercion_totalTrials","trialMetrics_sorting_coercion_startTime","trialMetrics_sorting_coercion_endTime","trialMetrics_sorting_coercion_durationMinutes","trialMetrics_sorting_coercion_trialsPerMinute","trialMetrics_sorting_coercion_correctCount","trialMetrics_sorting_coercion_activeTimeMs","trialMetrics_sorting_coercion_reinforcerCount","trialMetrics_sorting_coercion_countPos1","trialMetrics_sorting_coercion_countPos2","trialMetrics_sorting_coercion_countPos3","trialMetrics_sorting_coercion_totalPRResponses","trialMetrics_sorting_coercion_breakpoint","trialMetrics_sorting_coercion_optOutCount","trialMetrics_sorting_coercion_optOutLatencySum","trialMetrics_sorting_coercion_avgOptOutLatency","trialMetrics_sorting_coercion_accuracy","trialMetrics_sorting_coercion_activeTimeMinutes","trialMetrics_sorting_coercion_idleTimeMinutes","trialMetrics_sorting_coercion_reinforcementRatePerMin","trialMetrics_sorting_coercion_percentPos1","trialMetrics_sorting_coercion_percentPos2","trialMetrics_sorting_coercion_percentPos3","trialMetrics_sorting_coercion_percentLeft","trialMetrics_sorting_coercion_percentRight","trialMetrics_dragging_coercion_task","trialMetrics_dragging_coercion_phase","trialMetrics_dragging_coercion_totalTrials","trialMetrics_dragging_coercion_startTime","trialMetrics_dragging_coercion_endTime","trialMetrics_dragging_coercion_durationMinutes","trialMetrics_dragging_coercion_trialsPerMinute","trialMetrics_dragging_coercion_correctCount","trialMetrics_dragging_coercion_activeTimeMs","trialMetrics_dragging_coercion_reinforcerCount","trialMetrics_dragging_coercion_countPos1","trialMetrics_dragging_coercion_countPos2","trialMetrics_dragging_coercion_countPos3","trialMetrics_dragging_coercion_totalPRResponses","trialMetrics_dragging_coercion_breakpoint","trialMetrics_dragging_coercion_optOutCount","trialMetrics_dragging_coercion_optOutLatencySum","trialMetrics_dragging_coercion_avgOptOutLatency","trialMetrics_dragging_coercion_accuracy","trialMetrics_dragging_coercion_activeTimeMinutes","trialMetrics_dragging_coercion_idleTimeMinutes","trialMetrics_dragging_coercion_reinforcementRatePerMin","trialMetrics_dragging_coercion_percentPos1","trialMetrics_dragging_coercion_percentPos2","trialMetrics_dragging_coercion_percentPos3","trialMetrics_dragging_coercion_percentLeft","trialMetrics_dragging_coercion_percentRight","trialMetrics_minisurvey_genuine_task","trialMetrics_minisurvey_genuine_phase","trialMetrics_minisurvey_genuine_totalTrials","trialMetrics_minisurvey_genuine_startTime","trialMetrics_minisurvey_genuine_endTime","trialMetrics_minisurvey_genuine_durationMinutes","trialMetrics_minisurvey_genuine_trialsPerMinute","trialMetrics_minisurvey_genuine_correctCount","trialMetrics_minisurvey_genuine_activeTimeMs","trialMetrics_minisurvey_genuine_reinforcerCount","trialMetrics_minisurvey_genuine_countPos1","trialMetrics_minisurvey_genuine_countPos2","trialMetrics_minisurvey_genuine_countPos3","trialMetrics_minisurvey_genuine_totalPRResponses","trialMetrics_minisurvey_genuine_breakpoint","trialMetrics_minisurvey_genuine_surveyRating","trialMetrics_minisurvey_genuine_surveyTimestamp","trialMetrics_minisurvey_genuine_avgOptOutLatency","trialMetrics_minisurvey_genuine_accuracy","trialMetrics_minisurvey_genuine_activeTimeMinutes","trialMetrics_minisurvey_genuine_idleTimeMinutes","trialMetrics_minisurvey_genuine_reinforcementRatePerMin","trialMetrics_minisurvey_genuine_percentPos1","trialMetrics_minisurvey_genuine_percentPos2","trialMetrics_minisurvey_genuine_percentPos3","trialMetrics_minisurvey_genuine_percentLeft","trialMetrics_minisurvey_genuine_percentRight","trialMetrics_minisurvey_apparent_task","trialMetrics_minisurvey_apparent_phase","trialMetrics_minisurvey_apparent_totalTrials","trialMetrics_minisurvey_apparent_startTime","trialMetrics_minisurvey_apparent_endTime","trialMetrics_minisurvey_apparent_durationMinutes","trialMetrics_minisurvey_apparent_trialsPerMinute","trialMetrics_minisurvey_apparent_correctCount","trialMetrics_minisurvey_apparent_activeTimeMs","trialMetrics_minisurvey_apparent_reinforcerCount","trialMetrics_minisurvey_apparent_countPos1","trialMetrics_minisurvey_apparent_countPos2","trialMetrics_minisurvey_apparent_countPos3","trialMetrics_minisurvey_apparent_totalPRResponses","trialMetrics_minisurvey_apparent_breakpoint","trialMetrics_minisurvey_apparent_surveyRating","trialMetrics_minisurvey_apparent_surveyTimestamp","trialMetrics_minisurvey_apparent_avgOptOutLatency","trialMetrics_minisurvey_apparent_accuracy","trialMetrics_minisurvey_apparent_activeTimeMinutes","trialMetrics_minisurvey_apparent_idleTimeMinutes","trialMetrics_minisurvey_apparent_reinforcementRatePerMin","trialMetrics_minisurvey_apparent_percentPos1","trialMetrics_minisurvey_apparent_percentPos2","trialMetrics_minisurvey_apparent_percentPos3","trialMetrics_minisurvey_apparent_percentLeft","trialMetrics_minisurvey_apparent_percentRight","trialMetrics_minisurvey_coercion_task","trialMetrics_minisurvey_coercion_phase","trialMetrics_minisurvey_coercion_totalTrials","trialMetrics_minisurvey_coercion_startTime","trialMetrics_minisurvey_coercion_endTime","trialMetrics_minisurvey_coercion_durationMinutes","trialMetrics_minisurvey_coercion_trialsPerMinute","trialMetrics_minisurvey_coercion_correctCount","trialMetrics_minisurvey_coercion_activeTimeMs","trialMetrics_minisurvey_coercion_reinforcerCount","trialMetrics_minisurvey_coercion_countPos1","trialMetrics_minisurvey_coercion_countPos2","trialMetrics_minisurvey_coercion_countPos3","trialMetrics_minisurvey_coercion_totalPRResponses","trialMetrics_minisurvey_coercion_breakpoint","trialMetrics_minisurvey_coercion_surveyRating","trialMetrics_minisurvey_coercion_surveyTimestamp","trialMetrics_minisurvey_coercion_avgOptOutLatency","trialMetrics_minisurvey_coercion_accuracy","trialMetrics_minisurvey_coercion_activeTimeMinutes","trialMetrics_minisurvey_coercion_idleTimeMinutes","trialMetrics_minisurvey_coercion_reinforcementRatePerMin","trialMetrics_minisurvey_coercion_percentPos1","trialMetrics_minisurvey_coercion_percentPos2","trialMetrics_minisurvey_coercion_percentPos3","trialMetrics_minisurvey_coercion_percentLeft","trialMetrics_minisurvey_coercion_percentRight","Date","Day Number","Daily Earnings","Daily Reinforcers"
"6992c8e0b37ba1e4a8834344","6JR22TY1Z","Genuine-Apparent-Coercion","Payout","",0.15000000000000002,"2026-02-16T07:36:00.685Z","2026-02-16T07:43:13.728Z","2026-02-16T07:36:00.668Z",12,"male","Black or African American","Pakistan","some-college","High class","pr",3000,"2026-02-16T07:41:23.394Z","pr",3000,"2026-02-16T07:41:23.394Z","pr",3000,"2026-02-16T07:41:23.394Z",0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,3939.5,2,9819,2,2543,2,2053.5,2,1782.5,2,1842,2,4,"2026-02-16T07:42:16.675Z",5,"2026-02-16T07:42:51.877Z",5,"2026-02-16T07:43:05.894Z",50,50,50,"Green Arrangement|Purple Arrangement|Orange Arrangement","Green Arrangement|Purple Arrangement|Orange Arrangement","Green Arrangement","2026-02-16T07:43:09.827Z",0,0,0,0,0,0,"matching","Pre-Training",30,"2026-02-16T07:36:16.851Z","2026-02-16T07:36:42.476Z",0.4270833333333333,70.24,13,21610,2,29,1,0,0,0,0,43.33,0.3602,0.0669,4.68,96.67,3.33,0,96.67,3.33,"sorting","Pre-Training",30,"2026-02-16T07:36:44.465Z","2026-02-16T07:37:09.694Z",0.4204833333333333,71.35,11,21806,2,30,0,0,0,0,0,36.67,0.3634,0.057,4.76,100,0,0,100,0,"dragging","Pre-Training",30,"2026-02-16T07:37:12.050Z","2026-02-16T07:37:46.854Z",0.5800666666666666,51.72,30,22233,5,0,0,0,30,16,0,100,0.3705,0.2095,8.62,0,0,0,0,0,"ChoiceTask","Genuine",0,"2026-02-16T07:38:17.979Z","2026-02-16T07:41:23.394Z",3.09025,0,0,0,0,0,0,0,0,0,"pr",3000,"2026-02-16T07:41:23.394Z",0,0,0,3.0903,0,0,0,0,0,0,"matching","Genuine Execution",2,"2026-02-16T07:38:19.196Z","2026-02-16T07:41:13.103Z",2.89845,0.69,1,1655,0,1,1,0,0,0,2,4475,2237.5,50,0.0276,2.8709,0,50,50,0,50,50,"sorting","Genuine Execution",0,"2026-02-16T07:38:31.174Z","2026-02-16T07:41:19.127Z",2.7992166666666667,0,0,0,0,0,0,0,0,0,2,7873,3936.5,0,0,2.7992,0,0,0,0,0,0,"dragging","Genuine Execution",6,"2026-02-16T07:38:38.361Z","2026-02-16T07:42:14.221Z",3.5976666666666666,1.67,6,4681,2,0,0,0,6,4,2,7043,3521.5,100,0.078,3.5196,0.56,0,0,0,0,0,"matching","Apparent",0,"2026-02-16T07:38:46.782Z","2026-02-16T07:42:24.461Z",3.6279833333333333,0,0,0,0,0,0,0,0,0,2,7879,3939.5,0,0,3.628,0,0,0,0,0,0,"sorting","Apparent",0,"2026-02-16T07:38:49.627Z","2026-02-16T07:42:43.004Z",3.8896166666666665,0,0,0,0,0,0,0,0,0,2,19638,9819,0,0,3.8896,0,0,0,0,0,0,"dragging","Apparent",2,"2026-02-16T07:38:52.028Z","2026-02-16T07:42:50.434Z",3.9734333333333334,0.5,2,1500,1,0,0,0,2,2,2,5086,2543,100,0.025,3.9484,0.25,0,0,0,0,0,"matching","Coercion",0,"2026-02-16T07:38:55.783Z","2026-02-16T07:42:55.655Z",3.9978666666666665,0,0,0,0,0,0,0,0,0,2,4107,2053.5,0,0,3.9979,0,0,0,0,0,0,"sorting","Coercion",0,"2026-02-16T07:38:58.318Z","2026-02-16T07:42:58.433Z",4.001916666666666,0,0,0,0,0,0,0,0,0,2,3565,1782.5,0,0,4.0019,0,0,0,0,0,0,"dragging","Coercion",0,"2026-02-16T07:39:01.305Z","2026-02-16T07:43:01.078Z",3.9962166666666668,0,0,0,0,0,0,0,0,0,2,3684,1842,0,0,3.9962,0,0,0,0,0,0,"MiniSurvey","Genuine",0,"2026-02-16T07:42:16.675Z","2026-02-16T07:42:16.675Z",0,0,0,0,0,0,0,0,0,0,4,"2026-02-16T07:42:16.675Z",0,0,0,0,0,0,0,0,0,0,"MiniSurvey","Apparent",0,"2026-02-16T07:42:51.877Z","2026-02-16T07:42:51.877Z",0,0,0,0,0,0,0,0,0,0,5,"2026-02-16T07:42:51.877Z",0,0,0,0,0,0,0,0,0,0,"MiniSurvey","Coercion",0,"2026-02-16T07:43:05.894Z","2026-02-16T07:43:05.894Z",0,0,0,0,0,0,0,0,0,0,5,"2026-02-16T07:43:05.894Z",0,0,0,0,0,0,0,0,0,0,"2026-02-16",1,0.15,12
